11.7,-0.506099642964365
11.8,-0.491501218459821
11.9,-0.47915579581923
12,-0.466623817782674
12.1,-0.451935132539959
12.2,-0.43499721007978
12.3,-0.416186925840558
12.4,-0.395881155260711
12.5,-0.374456773778659
12.6,-0.35229065683282
12.7,-0.329759679861615
12.8,-0.30724071830346
12.9,-0.285110647596778
13,-0.263746343179986
13.1,-0.243524680491503
13.2,-0.224822534969749
13.3,-0.208016782053142
13.4,-0.193484297180103
13.5,-0.181601955789049
13.6,-0.172746633318401
13.7,-0.167295205206577
13.8,-0.165624546891997
13.9,-0.168111533813079
14,-0.175133041408244
