NaN,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.899999999999999,-0.8,-0.7,-0.6,-0.5,-0.399999999999999,-0.3,-0.199999999999999,-0.0999999999999996,0,0.0999999999999996,0.199999999999999,0.3,0.399999999999999,0.5,0.6,0.7,0.8,0.899999999999999,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5
4.881504,0.0570662218715828,-0.012318663729397,-0.0696755452995519,-0.115775146866759,-0.151388192458896,-0.177285406103842,-0.194237511829474,-0.20301523366367,-0.204389295634309,-0.199130421769268,-0.188009336096424,-0.171796762643657,-0.151263425438843,-0.127180048509862,-0.10031735588459,-0.0714460715909062,-0.0413369196566879,-0.0107606241098131,0.0195120910218396,0.0487105017103934,0.0760638839279695,0.10080151364669,0.122152666838678,0.139346619476054,0.151612647530941,0.15818002697546,0.158278033781735,0.151135943921886,0.135983033368037,0.112048578092308,0.0785618540668234,0.0347521372637033,-0.0201512963449295,-0.086919170786953,-0.166322210090245,-0.259131138282684,-0.364718486094708,-0.476864011067002,-0.58794927744281,-0.690355849465377,-0.776465291377948,-0.838659167423768,-0.874532680921952,-0.902535591495095,-0.946331297841666,-1.02958319866013,-1.15603951401832,-1.24978774946159,-1.3112345490934,-1.56524492382836,-1.70196096766202,-1.83457401723001,-1.87176162199588,-1.9899870418248,-2.09608960809755,-2.17773284002942,-2.2444782584704,-2.29188374301941,-2.31200626296258,-2.29690278758603,-2.24139771590691,-2.15138516586649,-2.03552668513703,-1.90248382139082,-1.76091812230016,-1.61949113553731,-1.48537228597371,-1.35976250727739,-1.24237061031551,-1.13290540595526,-1.03107570506381,-0.936590318508323,-0.849158057155986,-0.768487731873967,-0.694288153529443,-0.626268132989586,-0.564136481121571,-0.507602008792571,-0.456373526869761,-0.410159846220315,-0.368669777711407,-0.331612132210211,-0.298695720583901,-0.269629353699652,-0.244121842424636,-0.221881997626029,-0.202618630171005,-0.186040550926736,-0.171856570760399,-0.159775500539165,-0.149506151130211,-0.140757333400709,-0.133237858217834,-0.12665653644876,-0.120722178960661,-0.115143596620711,-0.109629600296084,-0.103889000853954,-0.0976306091614955,-0.0905632360858822,-0.0823956924942883
4.981504,0.0564438912755428,-0.0125797504371481,-0.069642215523967,-0.11551173716214,-0.150956548528894,-0.176744882801455,-0.19364497315705,-0.202425052772906,-0.20385335482625,-0.198698112494308,-0.187727558954307,-0.171709927383474,-0.151413450959034,-0.127606362858216,-0.101056896258245,-0.0725332843363489,-0.0428037602697534,-0.0126365572356854,0.017200091588628,0.0459379530259609,0.0728087938990856,0.0970443810307763,0.117876481243806,0.134536861360948,0.146257288204976,0.152269528598663,0.151805349364782,0.144096517326106,0.12837479930541,0.103871962125466,0.0698197726090477,0.0254499975789283,-0.030005596142119,-0.0973152417313205,-0.177247172365903,-0.270569621223093,-0.3766510969844,-0.48926121034846,-0.60076984751819,-0.70354689469651,-0.789962238086338,-0.852385763890592,-0.888718877176541,-0.918989058468857,-0.968755307156566,-1.06357662262869,-1.20634535345669,-1.3092872449418,-1.36403431495897,-1.62319683537858,-1.76648140901425,-1.88120837312651,-1.90501238895608,-2.00476964487966,-2.10177797441234,-2.18071131817092,-2.24483469146728,-2.2890853614403,-2.30631865818562,-2.28938991179887,-2.23372109484809,-2.1450007497909,-2.03148406155729,-1.90142621507727,-1.76308239528086,-1.62470778709805,-1.49313897435521,-1.36953813646402,-1.25364885173253,-1.14521469846879,-1.04397925498082,-0.94968609957668,-0.862078810564401,-0.780900966252028,-0.705896144947601,-0.63680792495916,-0.573379884594749,-0.515355602162406,-0.462478655970173,-0.414492624326091,-0.371141085538202,-0.332167617914546,-0.297315799763163,-0.266329209392097,-0.238951425109387,-0.214926025223074,-0.1939965880412,-0.175906691871805,-0.160399915022931,-0.147219835802619,-0.136110032518909,-0.126814083479842,-0.119075566993461,-0.112638061367805,-0.107245144910916,-0.102640395930835,-0.0985673927356022,-0.0947697136332597,-0.0909909369318481,-0.0869746409394084,-0.0824644039639819
5.081504,0.0555766280232897,-0.0156229080997283,-0.0745259899552185,-0.121920051506617,-0.158592526717362,-0.185330849550891,-0.20292245397064,-0.212154773940048,-0.213815243422551,-0.208691296381588,-0.197570366780594,-0.181239888583009,-0.160487295752269,-0.136100022251811,-0.108865502045073,-0.0795711690954921,-0.0490044573665055,-0.0179528008215512,0.0127963665759339,0.0424556108625128,0.0702374980747474,0.0953545942492007,0.117019465422435,0.134444677631014,0.146842796911499,0.153426389300453,0.15340802083444,0.14600025755002,0.130415665483758,0.105866810672216,0.0715662591519563,0.0267265769595415,-0.0294396698684655,-0.0977199152955022,-0.178901593285006,-0.273772137800414,-0.381665900798204,-0.496104906207021,-0.609158095948548,-0.712894411944468,-0.799382796116465,-0.860692190386226,-0.894933210144369,-0.924383164657265,-0.977361036660221,-1.08218580888854,-1.24191355552043,-1.35854871650559,-1.41444626215334,-1.68214278455803,-1.83842179455474,-1.93190245692759,-1.94242773294336,-2.02190336244006,-2.10802720800992,-2.18318890364516,-2.24477785023616,-2.28679894641001,-2.30241096522795,-2.28477267975121,-2.2295124058836,-2.14213663089924,-2.03062138491481,-1.902942698047,-1.76707660041249,-1.63099912212797,-1.50131891089998,-1.3791750847945,-1.26433937946736,-1.1565835305744,-1.05567927377146,-0.961398344714366,-0.873512479058962,-0.79179341246108,-0.716012880576556,-0.645942619061226,-0.581354363570926,-0.52201984976149,-0.467710813288755,-0.418198989808556,-0.37325611497673,-0.332653924449111,-0.296164153881536,-0.263558538929839,-0.234608815249857,-0.209086718497426,-0.18676398432838,-0.167412348398556,-0.150803546363789,-0.136709313879915,-0.124901386602769,-0.115151500188188,-0.107231390292006,-0.10091279257006,-0.0959674426781847,-0.0921670762722164,-0.0892834290079905,-0.0870882365413425,-0.0853532345281084,-0.0838501586241235,-0.0823507444852237
5.181504,0.0544928512457309,-0.0211193202991726,-0.0837450964130485,-0.134210251749374,-0.173340560961627,-0.201961798703286,-0.220899739627828,-0.230980158388732,-0.233028829639475,-0.227871528033535,-0.216334028224391,-0.19924210486552,-0.1774215326104,-0.151698086112509,-0.122897540025324,-0.091845669002325,-0.0593682476969882,-0.0262910507627921,0.00656014714678545,0.0383595713782665,0.068281447278173,0.0955000001930273,0.119189455469351,0.138524038453667,0.152677974492497,0.160825488932363,0.162140807119787,0.155798154401292,0.140971756123398,0.116835837632629,0.0825646242755064,0.0373323413985522,-0.0196867856517113,-0.0893185315287623,-0.172388670886078,-0.269722978377137,-0.380595269796046,-0.498071525499423,-0.613665766984516,-0.718892015748572,-0.805264293288839,-0.864296621102565,-0.894219617617917,-0.920130288986747,-0.973842238291826,-1.08716906861593,-1.26424468853319,-1.3984842285832,-1.46258279478114,-1.74150347438511,-1.91660518114373,-1.98584963880656,-1.98330333506706,-2.04098866561184,-2.11467259944084,-2.185116591767,-2.24425056538989,-2.28487504320358,-2.3000081981258,-2.28266820307425,-2.22833860835889,-2.14236447385868,-2.03255623684486,-1.90672433458864,-1.77267920436126,-1.63823128343393,-1.50985494339085,-1.38868029306817,-1.27450137561497,-1.16711223418039,-1.06630691191351,-0.971879451963466,-0.88362389747935,-0.801334291610275,-0.724804677505351,-0.653829098313688,-0.588201597184394,-0.527716217266579,-0.472167001709351,-0.42134799366182,-0.375053236273096,-0.333076772692287,-0.295212646068502,-0.261254899550852,-0.230997576288445,-0.20423471943039,-0.180760372125796,-0.160368577523773,-0.14285337877343,-0.128008819023876,-0.11562894142422,-0.105507789123572,-0.0974394052710404,-0.0912178330157349,-0.0866371155067645,-0.0834912958932384,-0.0815744173242658,-0.0806805229489561,-0.0806036559164183,-0.0811378593757616,-0.0820771764760954
5.281504,0.0532209800737736,-0.0287401706175156,-0.0967177627171993,-0.151592499739593,-0.194245085199013,-0.225556222609776,-0.246406615486198,-0.257676967342595,-0.260247981693285,-0.255000362052581,-0.242814811934802,-0.224572034854264,-0.201152734325282,-0.173437613862173,-0.142307376979253,-0.108642727190839,-0.0733243680112466,-0.0372330029547919,-0.00124933553579185,0.033745930731438,0.0668720923325805,0.0972484457533203,0.123994287479341,0.146228913996326,0.163071621789958,0.173641707345923,0.177058467149903,0.172441197687583,0.158909195444646,0.135581756906775,0.101578178559655,0.0560177568889692,-0.00198021161959872,-0.073296430480365,-0.158811603207646,-0.259406433315757,-0.374271576237849,-0.495837495082402,-0.61484460487673,-0.722033320648147,-0.808144057423967,-0.863917230231506,-0.887622037389668,-0.907642810383733,-0.959892663990574,-1.08028471298706,-1.27483932081862,-1.43000584560486,-1.50855631694702,-1.80069960787821,-1.99985462564146,-2.04224328893669,-2.02693487643653,-2.06162602550078,-2.12154943925563,-2.18644537785133,-2.24319566754129,-2.28316419709604,-2.29883537091541,-2.28269359339923,-2.22976666161941,-2.14525594333639,-2.03690619898269,-1.91246218899084,-1.77966867379337,-1.64627041382281,-1.51868991961067,-1.39806070208439,-1.28419402227038,-1.17690114119504,-1.0759933198848,-0.981281819366066,-0.892577900665251,-0.809692824808768,-0.732437852823032,-0.660624245734454,-0.594063264569448,-0.532566170354427,-0.475944224115803,-0.424008686879991,-0.376570819673402,-0.33344188352245,-0.294433139453547,-0.259355848493108,-0.228021271667545,-0.20024067000327,-0.175825304526698,-0.15458643626424,-0.136335326242311,-0.120883235487322,-0.108041425025687,-0.09762115588382,-0.0894336890881326,-0.0832902856650383,-0.0790022066409501,-0.0763807130422812,-0.0752370658954443,-0.0753825262268527,-0.0766283550629192,-0.078785813430057,-0.0816661623546791
5.381504,0.0517894336383251,-0.0381566426367922,-0.112862216687413,-0.173276957326457,-0.220350533366846,-0.255032613621498,-0.278272866903335,-0.291020962025276,-0.294226567800243,-0.288839353041156,-0.275808986560934,-0.256085137172498,-0.230617473688769,-0.200355664922667,-0.166249379687112,-0.129248286795025,-0.0903020550593252,-0.0503603532929338,-0.0103728503087709,0.0287107850802433,0.0659408840611883,0.100367777821144,0.131041797547189,0.157013274426405,0.17733253964587,0.191049924392664,0.197215759853866,0.194880377216558,0.183094107667817,0.160907282394724,0.127370232584359,0.0815332894238013,0.02244678410013,-0.0508389521995748,-0.139273588288233,-0.243806792978766,-0.363527192383538,-0.490079241812694,-0.613246353875823,-0.722811941182515,-0.808559416342358,-0.860272191964942,-0.876184407252102,-0.888333107774653,-0.937206065695656,-1.06329105317817,-1.27519802070036,-1.45402563200082,-1.5524792327556,-1.85915188805573,-2.08699318490819,-2.10027677749128,-2.07261803816113,-2.08341591321271,-2.12849301800482,-2.18712625721303,-2.2415559873032,-2.28151695336241,-2.29861749763301,-2.28446596235735,-2.23336352501064,-2.15038270399954,-2.04328885296356,-1.91984732554222,-1.78782347537503,-1.6549826561015,-1.52776668734228,-1.40732325264253,-1.29347650152855,-1.18605058352665,-1.08486964816311,-0.989757844964249,-0.900539323456349,-0.817038233165714,-0.739078723618642,-0.666484944341432,-0.599081044860382,-0.536691174701791,-0.479139483391956,-0.426250120457177,-0.377847235423751,-0.333754977817978,-0.293797497166155,-0.257798942994581,-0.225583464829554,-0.196975212197373,-0.171798334624336,-0.149876981636742,-0.131035302760889,-0.115097447523074,-0.101887565449598,-0.0912298060667578,-0.0829483189008519,-0.0768672534781791,-0.0728107593250374,-0.0706029859677256,-0.0700680829325419,-0.0710301997457846,-0.0733134859337524,-0.0767420910227433,-0.0811401645390561
5.481504,0.0502266310702929,-0.0490399199390369,-0.131596686143432,-0.19847378635915,-0.250701339402449,-0.289309464089586,-0.315328279236821,-0.329787903660411,-0.333718456176613,-0.328150055601687,-0.31411282075189,-0.29263687044348,-0.264752323492715,-0.231489298715853,-0.193877914929153,-0.152948290948872,-0.109730545591267,-0.065254797672599,-0.020551166009124,0.0233502305829003,0.0654192732872145,0.104625843287562,0.139939821767683,0.170331089911321,0.194769528902218,0.212225019924115,0.221667444160755,0.222066682795878,0.212392617013229,0.191615127996547,0.158704096929576,0.112629404996057,0.0523609333797324,-0.0231314367356562,-0.114877824166367,-0.223908347728656,-0.349194490493038,-0.481473192547036,-0.60942275823243,-0.721721491890998,-0.807047697864518,-0.854079680494771,-0.860950664997703,-0.863613560085938,-0.907476195346268,-1.03794640036549,-1.26682135650208,-1.47145565220131,-1.59446394631153,-1.91628101793608,-2.17684391580416,-2.15914347464362,-2.11964850135021,-2.10595879985343,-2.13533862623895,-2.18711022516696,-2.23927435528847,-2.27978385727773,-2.29907959231482,-2.28760242157983,-2.23869615787802,-2.15731642051529,-2.05132178042273,-1.92857080853142,-1.79692207577244,-1.66423415307687,-1.5370280943685,-1.41647488554194,-1.3024079954845,-1.1946608930835,-1.09306704722626,-0.997459926800101,-0.907673000692328,-0.823539737790264,-0.744893606981225,-0.671568077152528,-0.603396617191489,-0.540212695985424,-0.481849782421651,-0.428141345387486,-0.378920853770247,-0.334021776457249,-0.293277582335808,-0.256521740293243,-0.223587719216869,-0.194308987994003,-0.168519015511962,-0.146051270658062,-0.12673922231962,-0.110416339383953,-0.0969160907383771,-0.0860719452702095,-0.0777173718667665,-0.0716858394153648,-0.0678108168033211,-0.0659257729179521,-0.0658641766465742,-0.0674594968765043,-0.0705452024950591,-0.074954762389555,-0.0805216454473089
5.581504,0.0485609915005842,-0.0610611861062846,-0.152339398904999,-0.226393148686854,-0.284341937243148,-0.327305266365178,-0.356402637844241,-0.372753553471636,-0.377477515038658,-0.371694024336606,-0.356522583156776,-0.333082693290466,-0.302493856528973,-0.265875574663595,-0.224347349485629,-0.179028682786371,-0.13103907635712,-0.0814980319891717,-0.0315250514738249,0.017760363397624,0.0652387108338772,0.109790489043638,0.150296196235609,0.185636330618492,0.214691390400991,0.236341873791808,0.249468278999647,0.252951104233208,0.245670847701196,0.226508007612313,0.194343082175262,0.148056569598746,0.0865289680914661,0.0086407758621265,-0.0867275088805705,-0.200695387927922,-0.332105842826273,-0.470695774142165,-0.603925562197185,-0.719255587312919,-0.804146229810957,-0.846057870012887,-0.842964748418951,-0.834896546244016,-0.872396804881604,-1.00600906572523,-1.25120989654741,-1.48320797063656,-1.63462286171943,-1.97150770053766,-2.26822987518962,-2.21803675056701,-2.16732194711311,-2.12885515652874,-2.14192155450853,-2.18634827702802,-2.23629360210992,-2.27781545411701,-2.29994666899708,-2.2917200826979,-2.24533151956701,-2.16562875755082,-2.06062256299546,-1.93832370224708,-1.80674294165182,-1.67389104755581,-1.54641698847219,-1.42552254158198,-1.31104768623321,-1.20283240177389,-1.10071666755205,-1.00454046291571,-0.914143767212874,-0.829366559791574,-0.750048819999827,-0.676030527185649,-0.607151660697062,-0.543252199882084,-0.484172124088733,-0.429751412665029,-0.379830044958992,-0.33424800031864,-0.292845258091992,-0.255461797627067,-0.221937598271885,-0.192112639374464,-0.165826900282824,-0.142920360344984,-0.123232998908963,-0.106604795322779,-0.0928757289344526,-0.0818857790920021,-0.0734749251434467,-0.0674831464368055,-0.0637504223200976,-0.0621167321413422,-0.0624220552485582,-0.0645063709897648,-0.068209658712981,-0.073371897766226,-0.0798330674975187
5.681504,0.0468209340601064,-0.0738916247205704,-0.174508582791855,-0.256245206158752,-0.320316760826268,-0.367938512799409,-0.400325728083181,-0.41869367268259,-0.424257612602642,-0.418232813848342,-0.401834542424698,-0.376278064336715,-0.342778645589399,-0.302551552187756,-0.256812050136792,-0.206775405441513,-0.153656884106925,-0.0986717521380345,-0.0430352755398473,0.0120372796826317,0.0653306475243947,0.115629561980437,0.161718757045752,0.202382966715334,0.236406924984177,0.262575365847275,0.279673023299622,0.286484631336211,0.281794923952037,0.264388635142094,0.233050498901376,0.186565249224876,0.12371762010759,0.0432923455445098,-0.0559258404693695,-0.175152203939054,-0.313093621643169,-0.458423413454817,-0.597306510020721,-0.715907841987603,-0.800392340002183,-0.836924934711186,-0.823270595308329,-0.803594445175318,-0.833661646240854,-0.96923736043364,-1.22986420916001,-1.49019465173682,-1.67306838308395,-2.02425263887886,-2.3599741199248,-2.27614997543473,-2.21493405655919,-2.15170545434447,-2.14807709336412,-2.18479140811108,-2.2325565583804,-2.2754622891553,-2.30094374171601,-2.29643605734278,-2.25283656942308,-2.17489137977329,-2.070808782317,-1.94879707097783,-1.81706453967936,-1.68381948234519,-1.55587621743617,-1.434473161562,-1.31945475586966,-1.2106654415061,-1.10794965961828,-1.01115185135315,-0.920116457857671,-0.834687920278798,-0.75471067976349,-0.680029177458704,-0.610487854511396,-0.545931152068523,-0.486203511277044,-0.431149373283913,-0.380613179236089,-0.334439370280529,-0.292472387564189,-0.254556672234027,-0.220536665436999,-0.190256808320062,-0.163561542030175,-0.140295307714292,-0.120302546519373,-0.103427699592373,-0.0895152080802494,-0.0784095131299596,-0.0699550558884602,-0.0639962775027086,-0.0603776191196614,-0.0589435218862761,-0.0595384269495091,-0.0620067754563179,-0.0661930085536592,-0.0719415673884903,-0.0790968931077679
5.781504,0.0450348778797668,-0.0872024193639285,-0.197522465623743,-0.287240120624027,-0.357670244089134,-0.410127695743414,-0.445927335311222,-0.466384022516908,-0.472812617084825,-0.466527978739325,-0.448844967204761,-0.421078442205483,-0.384543263465845,-0.340554290710199,-0.290426383662896,-0.235474402048289,-0.177013205590729,-0.11635765401457,-0.0548226070441633,0.00627707559613955,0.0656265341819851,0.121910908989023,0.1738153402929,0.220024968369264,0.259224933493763,0.290100375942044,0.311336435989757,0.321618253912548,0.319630969986066,0.304059724485958,0.273589657687873,0.226905909867457,0.16269362130036,0.0796379322622278,-0.0235760169712902,-0.148263086124546,-0.292990199203649,-0.445332537341729,-0.590117345953674,-0.71217187045437,-0.796323356258704,-0.827399048781563,-0.802912143458317,-0.771119635806272,-0.792964471363215,-0.929389595666932,-1.20428486266353,-1.49332775993233,-1.70991291450972,-2.07393653597809,-2.45089970686997,-2.33267651942008,-2.2617805107978,-2.17411016440642,-2.15364053335624,-2.18239061373102,-2.22800605471275,-2.27257490766761,-2.30179582450784,-2.30136745714567,-2.26077826679167,-2.18467595184987,-2.08149802002262,-1.95968197901229,-1.82766533652126,-1.6938856002519,-1.56534862904328,-1.44333368628138,-1.32768838648887,-1.21826034418843,-1.11489717390275,-1.01744649015452,-0.925755907466402,-0.839673040361089,-0.75904550336126,-0.683720910989598,-0.613546877768784,-0.548371018221499,-0.488040946870426,-0.432404278238246,-0.381308626847642,-0.334601607221294,-0.292130833881884,-0.253743921352094,-0.219288484154607,-0.188612136812102,-0.161562493847264,-0.137987169782772,-0.117733779141308,-0.100649936445556,-0.086583256218195,-0.0753813529819084,-0.0668918412593773,-0.0609623355732836,-0.057440450446309,-0.0561738004011351,-0.0570099999604438,-0.0597966636469166,-0.0643814059832356,-0.0706118414920821,-0.078335584696138
5.881504,0.0432312420904727,-0.100664753618394,-0.220799275220405,-0.318588053931862,-0.39544682096907,-0.452791307548331,-0.492037244885949,-0.514600364198229,-0.521896396701473,-0.515341073611985,-0.496350126146069,-0.466339285520028,-0.426724282950166,-0.378920849652786,-0.324344716844192,-0.264411615740688,-0.200537277558576,-0.134137433514162,-0.0666278148237473,0.000575847296363834,0.0660578216298666,0.128402376960459,0.186193782071837,0.238016305747697,0.282454216771735,0.318091783927648,0.343513275999133,0.357302961769885,0.358045110023601,0.344323989543977,0.314723869114711,0.267829017519498,0.202223703542035,0.116492195966018,0.00921876357514324,-0.121012324846891,-0.272627947767638,-0.432099572659638,-0.582909814246677,-0.708541287252544,-0.792476606401027,-0.818198386415913,-0.782933330661399,-0.738884497063309,-0.751999032187878,-0.888224082601337,-1.1759724253816,-1.49351935965331,-1.74526886010137,-2.11998009485375,-2.53982969288535,-2.38680975269635,-2.30715699093829,-2.1956697578204,-2.15844716503542,-2.1790968892027,-2.22258492171978,-2.26900385492898,-2.30222793140882,-2.3061313937378,-2.26872357101825,-2.19455413844772,-2.09230785774756,-1.97066949063912,-1.83832379884375,-1.7039555440828,-1.57477707107637,-1.45211105653945,-1.3358077601858,-1.22571744172916,-1.12169036088328,-1.02357677736189,-0.931226950878753,-0.844491141147601,-0.763219607882181,-0.687262610796239,-0.61647040960352,-0.550693264017767,-0.489781433752725,-0.433585178522139,-0.381954758039753,-0.334740432019312,-0.291792460174561,-0.252961102219243,-0.218096617867104,-0.187049266831888,-0.15966930882734,-0.135807003567204,-0.115312610765225,-0.0980363901351466,-0.0838286013907143,-0.0725395042456724,-0.0640193584137653,-0.0581184236087377,-0.0546869595443341,-0.053575225934299,-0.0546334824923771,-0.0577119889323128,-0.0626610049678506,-0.0693307903127351,-0.0775716046807109
5.981504,0.0414384458231314,-0.113949811066002,-0.243757239401584,-0.34949916793144,-0.432690925403401,-0.494847840565294,-0.537485242164947,-0.562118458950189,-0.570262819668847,-0.563433653068751,-0.543146287897728,-0.510916052903606,-0.468258276834215,-0.416688288437381,-0.357721416460933,-0.292872989652701,-0.223658336760511,-0.151592786532192,-0.0781916677155721,-0.00497030905847885,0.0665559606912575,0.13487181278581,0.198461918477351,0.255810949018051,0.305403575660082,0.345724469655617,0.375258302256826,0.392489744715882,0.395903468284956,0.38398414421622,0.355216443761847,0.308085038174006,0.241074598704872,0.152669796606614,0.041355303131405,-0.0943842104685824,-0.252839239595062,-0.419400946265279,-0.576235659150365,-0.705509706921449,-0.789389418249661,-0.810041121806133,-0.764378094710056,-0.70830140787286,-0.712459080654038,-0.847499132413081,-1.14642746563789,-1.49168151533001,-1.77924862396355,-2.16180401852423,-2.62558713483121,-2.43774304543683,-2.35035917809001,-2.21598470569221,-2.1623322789522,-2.17486122984103,-2.21623599001436,-2.26459967621444,-2.30196507645516,-2.31034497875039,-2.27623944144828,-2.20409760423403,-2.10285587712709,-1.98145067014694,-1.84881839331302,-1.71389545664479,-1.58410439131826,-1.46081221313559,-1.34387205905547,-1.23313706603659,-1.12846037103766,-1.02969511101736,-0.936694422934409,-0.849311443747488,-0.767399310415297,-0.690811159896535,-0.619400129149897,-0.55301935513408,-0.491521974807781,-0.434761125129698,-0.382589943058525,-0.334861565552962,-0.291429129571703,-0.252145772073446,-0.216864630016888,-0.185438840360726,-0.157721540063656,-0.133565866084375,-0.11282495538158,-0.0953519449139674,-0.0809999716402345,-0.0696221725190778,-0.0610716845091941,-0.0552016445692804,-0.0518651896580331,-0.0509154567341493,-0.0522055827563256,-0.0555887046832589,-0.060917959473646,-0.0680464840861835,-0.0768274154795684
6.081504,0.0396849082086503,-0.126728775288786,-0.265814585987021,-0.379183624471944,-0.468446991329453,-0.535215787145439,-0.581101112505798,-0.607714067996424,-0.616665754203211,-0.609567271712052,-0.588029721108843,-0.553664202979476,-0.508081817909845,-0.452893666485847,-0.389710849293372,-0.320144466918318,-0.245805619946577,-0.168305408964042,-0.0892549345566094,-0.0102652973101719,0.0670524021893758,0.14108706335614,0.210227585604227,0.272862868347742,0.327381811000791,0.37217331297748,0.405626273691916,0.426129592558203,0.432072168990449,0.421842902402758,0.393830692209237,0.346424437823992,0.278013038661129,0.186985394134753,0.0717304036589706,-0.0693630333521119,-0.234456446945844,-0.40791308501539,-0.570646624915371,-0.703570744000406,-0.787599119625115,-0.803645429144118,-0.748290373396769,-0.680782747161352,-0.676038368700887,-0.808973056278392,-1.11715055175605,-1.48872629139266,-1.81196461020089,-2.19882901000793,-2.70699508956778,-2.48466976781482,-2.39068275336231,-2.23465547912768,-2.16513116565711,-2.16963463096086,-2.2089020902093,-2.25921291679901,-2.30073227368309,-2.31362532381465,-2.28289283742721,-2.21287801387595,-2.11275965979647,-1.99171658182438,-1.85892758659527,-1.72357148074474,-1.59327343755181,-1.46944409686915,-1.35194046519285,-1.240619549019,-1.13533835484369,-1.03595388916301,-0.942323158473052,-0.854303169269903,-0.771750928049653,-0.694523441308391,-0.622477715542209,-0.555470757247195,-0.49335957291944,-0.436001169055032,-0.383252552150062,-0.33497072870062,-0.291012705202795,-0.251235488152677,-0.215496084046355,-0.18365149937992,-0.155558740649462,-0.131074814351069,-0.110056726980832,-0.0923614850348398,-0.0778460950091831,-0.0663675633999513,-0.0577828967032342,-0.0519491014151214,-0.0487231840317028,-0.047962151049068,-0.0495230089633067,-0.0532627642705088,-0.059038423466764,-0.066706993048162,-0.0761254795107925
6.181504,0.0379990483779367,-0.138672829868783,-0.286389542796459,-0.406851585402557,-0.50175945268455,-0.572813639639904,-0.621714641266089,-0.650162952560574,-0.659859068520828,-0.65250348414432,-0.629796694428519,-0.593439194370894,-0.545131478968913,-0.486574043220047,-0.419467382121763,-0.345511990671531,-0.266408363866819,-0.183856996705098,-0.0995583841838352,-0.0152130213004991,0.0674785969474399,0.146815975562513,0.221098619547252,0.288626033904187,0.34769772363585,0.396613193744771,0.433671949233482,0.457173495104513,0.465417336360396,0.456702978003661,0.429329925036841,0.381597682462465,0.311805755283064,0.21825364850117,0.0992408671193143,-0.0469330838599723,-0.218311942079909,-0.398312415766707,-0.56669445579233,-0.703218013028739,-0.787643038347895,-0.799729482621762,-0.73571410451402,-0.657740893855217,-0.64443064826762,-0.774404165373495,-1.08964225205971,-1.48556575227151,-1.84352922291802,-2.23047577232327,-2.78287661395531,-2.5267832900036,-2.42742339786455,-2.2512825492326,-2.16667911570068,-2.16336808787708,-2.20052605291746,-2.25269412195773,-2.29825453712885,-2.3155895405618,-2.28825071830049,-2.22046703204065,-2.12163678739095,-2.00115828996008,-1.86842984535672,-1.73284975918953,-1.60222705755984,-1.47801364853949,-1.36007216069294,-1.24826522258468,-1.14245546277919,-1.04250550984092,-0.94827799233437,-0.859635538824001,-0.776440777874292,-0.698556338049717,-0.62584484791475,-0.558168936033868,-0.495391230971543,-0.437374361292251,-0.383980955560467,-0.335073642340665,-0.29051505019732,-0.250167807694907,-0.213894543397901,-0.181557885870775,-0.153020463678006,-0.128144905384068,-0.106793839553435,-0.088829894750582,-0.074115699539984,-0.0625138824861157,-0.0538870721534517,-0.048097897106467,-0.0450089859096359,-0.0444829671274335,-0.0463824693243342,-0.0505701210648131,-0.0569085509133447,-0.0652603874344037,-0.0754882591924648
